Year|Month|Day|Hour|temperature_mean|dew_point_temperature_mean|station_level_pressure_mean|wind_speed_mean|precipitation_mean|relative_humidity_mean|visibility_mean|snow_depth_mean|temperature_std|dew_point_temperature_std|station_level_pressure_std|wind_speed_std|precipitation_std|relative_humidity_std|visibility_std|snow_depth_std
2018|7|18|7|20.400000000000002|17.066666666666666|1001.7000000000002|0.0|0.0|81.0|16.093||0.346410161513776|0.6350852961085892|11.258330249197702|0.0|0.0|5.196152422706632|0.0|
2018|7|18|8|20.3|17.25|998.25|0.0|0.0|82.5|16.093||0.4242640687119295|0.7778174593052033|14.07142494561236|0.0||6.363961030678928|0.0|
2018|7|18|9|20.0|17.25|998.45|0.0|0.0|84.5|16.093||0.848528137423859|0.7778174593052033|13.788582233137676|0.0||9.192388155425117|0.0|
2018|7|18|10|20.0|17.25|998.45|1.3|0.0|84.5|16.093||0.848528137423859|0.7778174593052033|13.788582233137676|1.8384776310850237||9.192388155425117|0.0|
2018|7|18|11|20.566666666666666|17.233333333333334|1002.4666666666667|1.5333333333333332|0.0|81.33333333333333|16.093||0.5507570547286114|0.5507570547286109|11.061796116966406|2.6558112382722783||4.932882862316246|0.0|
2018|7|18|12|20.166666666666668|17.96666666666667|996.1|2.033333333333333|0.0|87.66666666666667|16.093||1.3279056191361402|0.28867513459481314|11.085125168440776|2.3459184413217207||7.571877794400367|0.0|
2018|7|18|13|20.566666666666666|17.933333333333334|995.6999999999999|0.8666666666666667|0.0|85.33333333333333|16.093||0.9814954576223633|0.6350852961085892|11.085125168440857|1.501110699893027||8.08290376865476|0.0|
2018|7|18|14|21.583333333333332|17.816666666666666|999.5333333333333|1.2|0.0|79.16666666666667|13.9475||0.8773064838850023|0.4400757510550505|11.903556891394546|0.967470929795826||3.4880749227427232|1.662090821826533|
2018|7|18|15|22.833333333333332|17.533333333333335|992.6999999999999|0.8666666666666667|0.0|72.66666666666667|15.556666666666667||0.5686240703077335|1.3279056191361402|14.70340096712319|1.501110699893027||7.094598884597589|0.9289565831261076|
2018|7|18|16|23.575|17.9|996.8|3.225|0.0|70.75|15.288499999999999||0.6946221994724895|0.616441400296897|13.229512462672218|2.6650515942472857||2.362907813126305|1.609|
2018|7|18|17|24.85|18.05|997.05|1.6749999999999998|0.0|66.0|15.690750000000001||0.3000000000000002|0.7937253933193782|13.625588672298385|2.02875166871979|0.0|4.5460605656619535|0.8044999999999999|
2018|7|18|18|24.9125|18.5625|993.675|2.825|0.0|68.375|15.69075||0.7772432970808723|0.708998287324145|9.338973635867534|1.4048385774071794|0.0|5.3702221289519905|1.137734810929155|
2018|7|18|19|27.225|18.95|996.225|1.3|0.0|60.5|14.88625||0.5560275772537426|0.6608075867199663|13.009579803616504|1.5556349186104046|0.0|3.000000000000001|1.5405002163799477|
2018|7|18|20|28.925|19.1|995.125|1.05|0.0|55.5|14.88625||0.899536917900908|0.8406346808612316|12.909266697479973|1.2124355652982142|0.0|4.654746681256314|1.5405002163799477|
2018|7|18|21|30.725|19.5|994.3|1.925|0.0|51.5|16.093||1.9956202043475104|0.7571877794400376|13.321661558028989|1.4885675440951052|0.0|6.806859285554046|0.0|
2018|7|18|22|30.575|18.975|993.975|2.6999999999999997|0.0|50.5|16.093||2.764507189355818|0.8180260794538681|13.275133395437772|1.9339079605813716|0.0|9.1104335791443|0.0|
2018|7|18|23|28.325|18.825|993.7|3.075|0.0|57.25|16.093||2.4944939366532846|0.590903263374527|13.168143377105208|2.8300471138598855|0.0|9.535023160258536|0.0|
2018|7|19|0|27.025|18.3|993.475|3.85|0.0|59.5|16.093||2.209637979398437|0.4242640687119295|13.053830855346632|0.8660254037844384|0.0|8.698658900466594|0.0|
2018|7|19|1|26.275|18.825|993.7|1.675|0.0|64.0|15.690750000000001||1.7839562774911275|0.590903263374527|13.168143377105208|1.9448650338776725|0.0|7.874007874011811|0.8044999999999999|
2018|7|19|2|23.925|18.3|994.15|2.45|0.0|71.0|16.093||0.8995369179009087|0.4242640687119295|13.273155866886661|1.841195263952197|0.0|4.96655480858378|0.0|
2018|7|19|3|22.5|18.6|998.05|2.05|0.0|79.0|16.093||0.4242640687119295|0.4242640687119283|13.788582233137676|2.899137802864845|0.0|0.0|0.0|
2018|7|19|4|21.7|18.6|998.75|2.1|0.0|82.5|16.093||0.0|0.4242640687119283|13.788582233137676|0.0|0.0|2.1213203435596424|0.0|
2018|7|19|5|21.7|18.6|999.0999999999999|1.55|0.0|82.5|16.093||0.0|0.4242640687119283|13.859292911256388|2.1920310216782974|0.0|2.1213203435596424|0.0|
2018|7|19|6|21.7|18.35|998.9|1.55|0.0|81.5|16.093||0.0|0.7778174593052021|13.576450198781744|2.1920310216782974|0.0|3.5355339059327378|0.0|
2018|7|19|7|21.65|18.35|998.25|0.0|0.0|81.5|16.093||0.7778174593052021|0.7778174593052021|13.505739520662994|0.0|0.0|7.7781745930520225|0.0|
2018|7|19|8|21.65|18.35|997.75|0.0|0.0|81.5|12.874500000000001||0.7778174593052021|0.7778174593052021|13.788582233137676|0.0|0.0|7.7781745930520225|4.551646350497806|
2018|7|19|9|21.65|18.35|997.6|1.3|0.0|81.5|16.093||0.7778174593052021|0.7778174593052021|13.576450198781744|1.8384776310850237|0.0|7.7781745930520225|0.0|
2018|7|19|10|21.15|18.35|997.45|0.75|0.0|84.5|16.093||0.7778174593052021|0.7778174593052021|13.788582233137676|1.0606601717798212|0.0|7.7781745930520225|0.0|
2018|7|19|11|21.15|18.35|997.75|1.05|0.0|84.5|16.093||0.7778174593052021|0.7778174593052021|13.788582233137676|1.4849242404917498|0.0|7.7781745930520225|0.0|
2018|7|19|12|20.85|18.9|997.9|0.0|0.0|88.5|14.484||0.3535533905932738|0.0|13.576450198781744|0.0|0.0|2.1213203435596424|2.27546962185831|
2018|7|19|13|21.15|18.9|998.25|0.0|0.0|87.0|13.679||0.7778174593052021|0.0|13.505739520662994|0.0|0.0|4.242640687119285|3.413911539568651|
2018|7|19|14|23.03333333333333|18.400000000000002|1000.0666666666666|0.0|0.0|75.66666666666667|13.947666666666668||0.8504900548115387|0.4582575694955849|10.356801307997259|0.0|0.0|5.686240703077328|1.8579131662522157|
2018|7|19|15|24.5|17.96|995.3|0.3|0.0|67.2|14.8058||1.1532562594670803|0.9502631214563672|12.823676020028985|0.6708203932499369|0.0|3.1937438845342623|1.7625711900516245|
2018|7|19|16|26.725|18.45|995.2|1.025|0.0|60.5|15.288499999999999||0.8460693430998035|0.5196152422706619|12.977159422102591|1.2658988901172163|0.0|3.3166247903554003|1.609|
2018|7|19|17|28.8|18.825|994.875|1.675|0.0|55.0|16.093||0.33665016461206754|0.590903263374527|12.993940895663657|1.9448650338776725|0.0|3.265986323710905|0.0|
2018|7|19|18|29.325|18.7|994.625|1.8|0.0|53.0|16.093||0.4991659710623981|0.8082903768654758|13.069143047652346|1.4899664425751338|0.0|3.6514837167011067|0.0|
2018|7|19|19|30.35|18.7|994.175|1.9500000000000002|0.0|50.0|16.093||0.789514618821801|0.8082903768654758|13.053830855346677|1.3625955623979797|0.0|4.690415759823431|0.0|
2018|7|19|20|30.6|18.825|993.7|4.0|0.0|49.5|16.093||1.9798989873223318|0.590903263374527|13.168143377105208|1.6350331291240963|0.0|6.557438524301999|0.0|
2018|7|19|21|30.175|18.4|993.475|4.625|0.0|49.5|16.093||2.501166394571408|0.4242640687119286|13.26810084375301|1.5063753405664428|0.0|7.416198487095661|0.0|
2018|7|19|22|28.9|17.9|993.15|4.25|0.0|52.0|16.093||1.5556349186104055|0.616441400296897|13.486907231336135|1.786057109949175|0.0|6.0553007081949835|0.0|
2018|7|19|23|28.375|18.175|992.9|4.875|0.0|54.25|16.093||1.9155068954891972|0.9535023160258536|13.389050252600681|1.2919623317522329|0.0|5.90903263374528|0.0|
2018|7|20|0|27.2|17.775|992.875|4.1|0.0|56.5|16.093||1.1313708498984754|0.5560275772537436|13.326008404619879|0.7071067811865474|0.0|4.654746681256315|0.0|
2018|7|20|1|26.425|17.775|992.9|3.4499999999999997|0.0|59.0|16.093||0.6946221994724895|0.5560275772537436|13.190400549894811|1.5351438586225936|0.0|3.8297084310253515|0.0|
2018|7|20|2|25.075|17.1|993.65|3.075|0.0|61.25|16.093||1.359840676942218|0.8246211251235315|13.395894893585874|1.6132265804901678|0.0|4.425306015783917|0.0|
2018|7|20|3|23.35|16.95|997.0999999999999|2.35|0.0|67.5|16.093||0.7778174593052021|0.3535533905932738|13.717871555019046|0.3535533905932738|0.0|2.1213203435596424|0.0|
2018|7|20|4|22.5|17.2|997.75|1.8|0.0|72.0|16.093||0.4242640687119295|0.0|13.788582233137676|0.42426406871192857|0.0|1.4142135623730951|0.0|
2018|7|20|5|21.950000000000003|17.5|997.75|1.05|0.0|76.5|16.093||1.2020815280171315|0.4242640687119295|13.788582233137676|1.4849242404917498|0.0|7.7781745930520225|0.0|
2018|7|20|6|21.950000000000003|17.5|997.45|0.75|0.0|76.5|16.093||1.2020815280171315|0.4242640687119295|13.788582233137676|1.0606601717798212|0.0|7.7781745930520225|0.0|
2018|7|20|7|21.950000000000003|17.8|997.0999999999999|0.75|0.0|78.0|16.093||1.2020815280171315|0.0|13.717871555019046|1.0606601717798212|0.0|5.656854249492381|0.0|
2018|7|20|8|21.65|17.5|996.75|0.0|0.0|77.5|16.093||0.7778174593051995|0.4242640687119295|13.788582233137676|0.0|0.0|2.1213203435596424|0.0|
2018|7|20|9|21.4|17.8|996.75|1.3|0.0|80.5|16.093||0.42426406871192573|0.0|13.788582233137676|1.8384776310850237|0.0|2.1213203435596424|0.0|
2018|7|20|10|21.15|17.8|996.75|1.05|0.0|81.5|16.093||0.7778174593051995|0.0|13.788582233137676|1.4849242404917498|0.0|3.5355339059327378|0.0|
2018|7|20|11|20.85|18.05|996.75|1.05|0.0|84.0|16.093||0.3535533905932738|0.3535533905932738|13.788582233137676|1.4849242404917498|0.0|0.0|0.0|
2018|7|20|12|20.6|17.925|1001.9499999999999|0.525|0.0|84.75|16.093||0.0|0.2500000000000003|9.700000000000028|1.05|0.0|1.5|0.0|
2018|7|20|13|20.85|18.05|997.45|2.3|0.0|84.5|16.093||0.3535533905932738|0.3535533905932738|13.788582233137676|1.131370849898476|0.0|3.5355339059327378|0.0|
2018|7|20|14|21.975|17.9|994.3|1.05|0.0|77.75|16.093||0.6946221994724892|0.616441400296897|13.007946289351986|1.2124355652982142|0.0|4.645786621588784|0.0|
2018|7|20|15|23.900000000000002|18.400000000000002|999.4333333333334|0.5|0.0|71.66666666666667|16.093||0.556776436283|0.4582575694955837|10.337472289362276|0.8660254037844386|0.0|2.516611478423585|0.0|
2018|7|20|16|25.733333333333334|18.066666666666666|991.5|1.7333333333333334|0.0|63.0|16.093||0.2309401076758495|0.9712534856222308|14.478950238190626|1.5821925715074425|0.0|4.58257569495584|0.0|
2018|7|20|17|26.860000000000003|15.440000000000001|994.875|3.7249999999999996|0.0|51.0|16.093||0.4335896677735751|4.066079192539172|13.143154111551757|0.8539125638299665|0.0|12.864680330268607|0.0|
2018|7|20|18|27.325|17.775|994.8|3.9749999999999996|0.0|56.0|16.093||0.8995369179009094|0.5560275772537436|13.257450735341203|0.8539125638299664|0.0|3.9157800414902426|0.0|
2018|7|20|19|28.4|17.125|994.475|3.8249999999999997|0.0|50.25|16.093||1.1343133018115703|0.9429563439877092|13.234897052867447|2.55|0.0|3.774917217635375|0.0|
2018|7|20|20|28.25|16.575|994.325|4.225|0.0|49.0|16.093||1.084742673018199|0.6130524719249827|13.434129422234015|1.8714967272212901|0.0|3.16227766016838|0.0|
2018|7|20|21|28.65|14.95|994.0|4.074999999999999|0.0|43.5|16.093||1.3916417163432075|1.379613472438325|13.32166155802898|1.7327723451163457|0.0|3.5118845842842465|0.0|
2018|7|20|22|28.9|13.7|993.4|4.35|0.0|39.5|16.093||1.205542754668342|0.4690415759823428|13.168143377105258|2.014116845336106|0.0|3.1091263510296057|0.0|
2018|7|20|23|28.375|13.325|993.075|4.225|0.0|40.0|16.093||1.9155068954891972|1.056330125166055|13.20640627372443|1.181453906563152|0.0|7.2571803523590805|0.0|
2018|7|21|0|27.7|13.225|992.975|4.324999999999999|0.0|41.5|16.093||1.6370705543744901|1.693861466196886|13.456194360467114|1.17011395456454|0.0|8.34665601703261|0.0|
2018|7|21|1|26.375|13.625|992.975|4.6|0.0|46.0|16.093||1.5283433296656002|1.5283433296655997|13.275133395437772|2.563851269737255|0.0|8.755950357709132|0.0|
2018|7|21|2|24.275|13.125|993.4|2.85|0.0|50.75|16.093||1.4863265679744353|2.041853732926692|13.168143377105258|0.6454972243679028|0.0|11.354147553500733|0.0|
2018|7|21|3|21.95|15.0|997.0999999999999|2.35|0.0|65.0|16.093||0.3535533905932738|2.4041630560342604|13.717871555019046|0.3535533905932738|0.0|11.313708498984761|0.0|
2018|7|21|4|21.4|16.1|997.75|2.6|0.0|72.5|16.093||0.42426406871192573|1.5556349186104028|13.788582233137676|0.7071067811865476|0.0|9.192388155425117|0.0|
2018|7|21|5|21.4|16.65|998.05|1.55|0.0|75.0|16.093||0.42426406871192573|0.7778174593052021|13.788582233137676|2.1920310216782974|0.0|5.656854249492381|0.0|
2018|7|21|6|20.975|17.075|1003.225|1.65|0.0|78.75|16.093||0.2500000000000003|0.2500000000000003|9.950000000000037|1.4798648586948742|0.0|0.4999999999999988|0.0|
2018|7|21|7|20.55|17.2|998.05|1.05|0.0|81.5|16.093||0.7778174593052033|0.0|13.788582233137676|1.4849242404917498|0.0|3.5355339059327378|0.0|
2018|7|21|8|20.549999999999997|17.5|997.75|2.05|0.0|83.0|16.093||1.626345596729061|0.4242640687119295|13.788582233137676|0.7778174593052022|0.0|5.656854249492381|0.0|
2018|7|21|9|20.25|17.8|997.9|2.3|0.0|86.5|16.093||1.2020815280171329|0.0|14.000714267493608|1.131370849898476|0.0|6.363961030678928|0.0|
2018|7|21|10|20.25|17.75|998.05|1.05|0.0|86.0|16.093||1.2020815280171329|0.7778174593052033|13.788582233137676|1.4849242404917498|0.0|9.899494936611665|0.0|
2018|7|21|11|20.25|17.5|998.05|1.55|0.0|85.0|16.093||1.2020815280171329|0.4242640687119295|13.788582233137676|2.1920310216782974|0.0|8.48528137423857|0.0|
2018|7|21|12|20.0|17.5|998.05|1.3|0.0|86.0|16.093||0.848528137423859|0.4242640687119295|13.788582233137676|1.8384776310850237|0.0|7.0710678118654755|0.0|
2018|7|21|13|20.2|17.233333333333334|1001.4333333333334|0.5|0.0|83.33333333333333|16.093||1.1532562594670814|0.9237604307034023|11.375558594343142|0.8660254037844386|0.0|11.015141094572202|0.0|
2018|7|21|14|21.266666666666666|17.150000000000002|1000.0|0.6|0.0|77.5|16.093||0.9993331109628384|0.36742346141747634|12.158124855420755|0.9486832980505139|0.0|6.058052492344385|0.0|
2018|7|21|15|22.125|16.575|996.5500000000001|1.425|0.0|71.0|16.093||0.4716990566028309|0.6130524719249838|13.33879054987121|1.6580611166861936|0.0|1.632993161855452|0.0|
2018|7|21|16|24.139999999999997|16.2|998.82|0.9400000000000001|0.0|61.4|16.093||0.240831891575845|1.4000000000000001|12.960208331658919|1.2992305415129373|0.0|5.176871642217914|0.0|
2018|7|21|17|25.85|16.65|999.0999999999999|2.05|0.0|57.0|16.093||0.3535533905932738|0.7778174593052021|13.859292911256388|0.7778174593052022|0.0|1.4142135623730951|0.0|
2018|7|21|18|27.625|15.875|996.0|1.175|0.0|49.0|16.093||0.6238322424070971|1.6997548842896932|13.451393979807413|1.3720422734012245|0.0|7.0710678118654755|0.0|
2018|7|21|19|28.25|16.0|995.65|2.2|0.0|48.0|16.093||1.084742673018199|1.796292478040998|13.376721073068182|1.6950909513454826|0.0|7.702813338860894|0.0|
2018|7|21|20|28.5|16.225|995.2|3.4333333333333336|0.0|47.5|16.093||1.388044187577135|1.1615363389350628|13.175988261480322|0.7637626158259732|0.0|6.137317546507324|0.0|
2018|7|21|21|29.15|15.95|994.7|3.35|0.0|45.0|16.093||1.3304134695650078|0.9291573243177561|13.168143377105208|0.6454972243679026|0.0|4.242640687119284|0.0|
2018|7|21|22|29.575|15.175|994.075|3.7249999999999996|0.0|42.0|16.093||1.9602295783912667|1.1206396982676154|13.20640627372443|1.3149778198382913|0.0|5.228129047119375|0.0|
2018|7|21|23|29.675|15.7|993.7|2.85|0.0|43.5|16.093||2.5263610193319552|0.8445906306213274|13.168143377105208|2.3359509127262643|0.0|8.698658900466592|0.0|
2018|7|22|0|29.25|15.3|993.55|2.6999999999999997|0.0|43.5|16.093||3.025998457809697|1.3515423288475534|13.333791658789316|2.099206199177838|0.0|8.06225774829855|0.0|
2018|7|22|1|27.3|15.725|994.15|3.6999999999999997|0.0|50.0|16.093||2.312286026136617|1.4863265679744362|13.273155866886661|1.5937377450509227|0.0|10.36018017861337|0.0|
2018|7|22|2|25.1|15.85|994.8|3.1|0.0|57.5|16.093||1.7473789896108207|1.6114175953695755|13.257450735341203|0.9128709291752767|0.0|10.3440804327886|0.0|
2018|7|22|3|22.5|17.25|998.45|1.8|0.0|72.0|16.093||1.1313708498984771|0.7778174593052033|13.788582233137676|2.545584412271571|0.0|1.4142135623730951|0.0|
2018|7|22|4|21.65|17.5|999.45|1.55|0.0|77.5|16.093||0.7778174593051995|0.4242640687119295|13.788582233137676|2.1920310216782974|0.0|2.1213203435596424|0.0|
2018|7|22|5|21.1|17.2|999.95|2.3|0.0|79.0|16.093||0.0|0.0|14.07142494561224|3.2526911934581184|0.0|0.0|0.0|
2018|7|22|6|20.933333333333334|17.599999999999998|1003.6|1.2|0.0|81.66666666666667|16.093||0.28867513459481314|0.346410161513776|11.172734669721658|2.078460969082653|0.0|0.5773502691896247|0.0|
2018|7|22|7|20.733333333333334|17.599999999999998|1003.3666666666667|0.8666666666666667|0.0|82.66666666666667|16.093||0.6350852961085892|0.346410161513776|11.316065276116728|1.501110699893027|0.0|1.1547005383792526|0.0|
2018|7|22|8|20.55|17.5|999.95|0.75|0.0|83.0|16.093||0.7778174593052033|0.4242640687119295|14.07142494561224|1.0606601717798212|0.0|1.4142135623730951|0.0|
2018|7|22|9|20.3|17.2|999.75|0.75|0.0|82.5|16.093||0.4242640687119295|0.0|13.788582233137676|1.0606601717798212|0.0|2.1213203435596424|0.0|
2018|7|22|10|20.3|17.2|999.75|0.0|0.0|82.5|16.093||0.4242640687119295|0.0|13.788582233137676|0.0|0.0|2.1213203435596424|0.0|
2018|7|22|11|20.3|17.2|999.75|0.0|0.0|82.5|16.093||0.4242640687119295|0.0|13.788582233137676|0.0|0.0|2.1213203435596424|0.0|
2018|7|22|12|20.0|17.2|1000.0999999999999|1.05|0.0|84.0|16.093||0.0|0.0|13.859292911256388|1.4849242404917498|0.0|0.0|0.0|
2018|7|22|13|20.55|17.8|1000.45|0.75|0.0|84.5|16.093||0.7778174593052033|0.0|13.788582233137676|1.0606601717798212|0.0|3.5355339059327378|0.0|
2018|7|22|14|22.25|16.9|997.725|0.375|0.0|72.0|16.093||0.7141428428542853|1.039230484541326|13.1598822183179|0.75|0.0|4.760952285695233|0.0|
2018|7|22|15|24.075|16.225|997.575|0.375|0.0|61.5|16.093||0.6994045086119098|1.1615363389350628|12.993940895663657|0.75|0.0|3.3166247903554|0.0|
2018|7|22|16|26.575|15.2|997.225|0.525|0.0|49.75|16.093||0.6130524719249838|1.5318833724101406|13.009579803616504|1.05|0.0|4.0311288741492755|0.0|
2018|7|22|17|28.575|15.2|997.225|0.75|0.0|44.0|16.093||0.960468635614927|1.5318833724101406|13.009579803616504|0.8660254037844386|0.0|2.309401076758502|0.0|
2018|7|22|18|30.425|15.075|996.875|2.2|0.0|39.5|16.093||0.5315072906367329|2.29981883344464|12.993940895663657|0.5228129047119374|0.0|4.654746681256314|0.0|
2018|7|22|19|31.55|15.95|996.475|2.2|0.0|39.25|16.093||1.0376254944182257|0.9291573243177564|13.053830855346632|0.5228129047119375|0.0|4.573474244670747|0.0|
2018|7|22|20|32.55|15.95|995.825|3.5999999999999996|0.0|37.25|16.093||2.4556058315617366|1.3527749258468673|13.10912532042725|0.9128709291752767|0.0|6.601767440112786|0.0|
2018|7|22|21|32.175|15.55|995.475|4.35|0.0|37.25|16.093||2.951129727183586|0.6350852961085892|13.295707327304283|1.190238071423808|0.0|7.88986691902975|0.0|
2018|7|22|22|31.875|15.075|994.8|3.3499999999999996|0.0|37.0|16.093||3.35|1.3200378782444075|13.301628972924068|1.190238071423808|0.0|10.98483803552272|0.0|
2018|7|22|23|31.2|15.6|994.7|2.8249999999999997|0.0|40.0|16.093||3.432200460346103|1.3341664064126328|13.168143377105208|2.0661961830055406|0.0|10.954451150103322|0.0|
2018|7|23|0|30.875|14.975|994.325|3.725|0.0|39.5|16.093||3.248974197086418|2.4308777564218786|13.069143047652396|1.8264263832230778|0.0|12.36931687685298|0.0|
2018|7|23|1|30.25|15.3|994.4000000000001|2.55|0.0|41.25|16.093||2.9737742572921255|1.3515423288475528|12.954535885163947|2.176388445720723|0.0|10.90489186863706|0.0|
2018|7|23|2|28.25|15.3|994.625|2.825|0.0|46.75|16.093||3.1712247896777477|1.3515423288475528|12.856224173527792|0.9142392101268318|0.0|13.250786140200638|0.0|
2018|7|23|3|26.4|16.1|998.25|1.55|0.0|55.5|16.093||5.09116882454314|1.5556349186104028|13.505739520662994|2.1920310216782974|0.0|21.920310216782973|0.0|
2018|7|23|4|25.55|15.8|998.6|1.05|0.0|57.0|16.093||3.8890872965260113|1.9798989873223316|13.576450198781744|1.4849242404917498|0.0|19.79898987322333|0.0|
2018|7|23|5|25.25|16.4|998.6|1.55|0.0|59.0|16.093||2.7577164466275343|1.1313708498984765|13.576450198781744|2.1920310216782974|0.0|14.142135623730951|0.0|
2018|7|23|6|24.450000000000003|17.5|998.6|1.05|0.0|65.5|16.093||1.626345596729061|0.4242640687119295|13.576450198781744|1.4849242404917498|0.0|4.949747468305833|0.0|
2018|7|23|7|23.85|17.25|998.45|1.55|0.0|67.0|16.093||0.7778174593052021|0.7778174593052033|13.788582233137676|2.1920310216782974|0.0|0.0|0.0|
2018|7|23|8|22.799999999999997|17.2|997.9|1.05|0.0|71.0|16.093||1.5556349186104028|0.0|13.576450198781744|1.4849242404917498|0.0|7.0710678118654755|0.0|
2018|7|23|9|21.950000000000003|17.2|997.45|0.75|0.0|75.0|16.093||1.2020815280171315|0.0|13.788582233137676|1.0606601717798212|0.0|5.656854249492381|0.0|
2018|7|23|10|22.25|17.2|997.0999999999999|0.0|0.0|73.5|16.093||0.7778174593052033|0.0|13.717871555019046|0.0|0.0|3.5355339059327378|0.0|
2018|7|23|11|21.950000000000003|16.95|996.75|0.0|0.0|74.0|16.093||1.2020815280171315|0.3535533905932738|13.788582233137676|0.0|0.0|7.0710678118654755|0.0|
2018|7|23|12|21.65|17.2|996.95|0.0|0.0|76.0|16.093||0.7778174593051995|0.0|13.505739520663033|0.0|0.0|4.242640687119285|0.0|
